4000 2002 0
3.3741608458e-01 5.9716882757e-02
3.3792566819e-01 5.9708814108e-02
3.3843525018e-01 5.9700645273e-02
3.3894483055e-01 5.9692376446e-02
3.3945440927e-01 5.9684007820e-02
3.3996398633e-01 5.9675539587e-02
3.4047356171e-01 5.9666971940e-02
3.4098313541e-01 5.9658305072e-02
3.4149270740e-01 5.9649539176e-02
3.4200227768e-01 5.9640674445e-02
3.4251184623e-01 5.9631711071e-02
3.4302141303e-01 5.9622649247e-02
3.4353097808e-01 5.9613489167e-02
3.4404054135e-01 5.9604231022e-02
3.4455010283e-01 5.9594875006e-02
3.4505966251e-01 5.9585421312e-02
3.4556922037e-01 5.9575870132e-02
3.4607877641e-01 5.9566221659e-02
3.4658833060e-01 5.9556476087e-02
3.4709788293e-01 5.9546633607e-02
3.4760743338e-01 5.9536694413e-02
3.4811698195e-01 5.9526658697e-02
3.4862652862e-01 5.9516526653e-02
3.4913607337e-01 5.9506298472e-02
3.4964561619e-01 5.9495974349e-02
3.5015515707e-01 5.9485554476e-02
3.5066469599e-01 5.9475039045e-02
3.5117423293e-01 5.9464428250e-02
3.5168376789e-01 5.9453722282e-02
3.5219330085e-01 5.9442921336e-02
3.5270283179e-01 5.9432025604e-02
3.5321236070e-01 5.9421035279e-02
3.5372188757e-01 5.9409950553e-02
3.5423141238e-01 5.9398771620e-02
3.5474093511e-01 5.9387498672e-02
3.5525045576e-01 5.9376131901e-02
3.5575997431e-01 5.9364671502e-02
3.5626949074e-01 5.9353117666e-02
3.5677900504e-01 5.9341470587e-02
3.5728851720e-01 5.9329730457e-02
3.5779802720e-01 5.9317897469e-02
3.5830753503e-01 5.9305971817e-02
3.5881704067e-01 5.9293953692e-02
3.5932654411e-01 5.9281843287e-02
3.5983604534e-01 5.9269640796e-02
3.6034554434e-01 5.9257346411e-02
3.6085504109e-01 5.9244960326e-02
3.6136453558e-01 5.9232482732e-02
3.6187402781e-01 5.9219913818e-02
3.6238351775e-01 5.9207253755e-02
3.6289300540e-01 5.9194502709e-02
3.6340249075e-01 5.9181660847e-02
3.6391197378e-01 5.9168728337e-02
3.6442145450e-01 5.9155705344e-02
3.6493093288e-01 5.9142592037e-02
3.6544040892e-01 5.9129388582e-02
3.6594988261e-01 5.9116095147e-02
3.6645935394e-01 5.9102711897e-02
3.6696882290e-01 5.9089238999e-02
3.6747828948e-01 5.9075676622e-02
3.6798775366e-01 5.9062024931e-02
3.6849721545e-01 5.9048284094e-02
3.6900667482e-01 5.9034454278e-02
3.6951613177e-01 5.9020535649e-02
3.7002558629e-01 5.9006528374e-02
3.7053503837e-01 5.8992432621e-02
3.7104448800e-01 5.8978248556e-02
3.7155393517e-01 5.8963976347e-02
3.7206337987e-01 5.8949616159e-02
3.7257282208e-01 5.8935168161e-02
3.7308226181e-01 5.8920632518e-02
3.7359169904e-01 5.8906009399e-02
3.7410113375e-01 5.8891298969e-02
3.7461056595e-01 5.8876501396e-02
3.7511999561e-01 5.8861616847e-02
3.7562942273e-01 5.8846645489e-02
3.7613884731e-01 5.8831587488e-02
3.7664826932e-01 5.8816443011e-02
3.7715768877e-01 5.8801212226e-02
3.7766710563e-01 5.8785895300e-02
3.7817651990e-01 5.8770492398e-02
3.7868593158e-01 5.8755003689e-02
3.7919534064e-01 5.8739429339e-02
3.7970474709e-01 5.8723769515e-02
3.8021415090e-01 5.8708024384e-02
3.8072355208e-01 5.8692194113e-02
3.8123295060e-01 5.8676278869e-02
3.8174234647e-01 5.8660278819e-02
3.8225173966e-01 5.8644194129e-02
3.8276113018e-01 5.8628024967e-02
3.8327051801e-01 5.8611771500e-02
3.8377990314e-01 5.8595433894e-02
3.8428928556e-01 5.8579012316e-02
3.8479866525e-01 5.8562506934e-02
3.8530804223e-01 5.8545917914e-02
3.8581741646e-01 5.8529245424e-02
3.8632678794e-01 5.8512489629e-02
3.8683615666e-01 5.8495650698e-02
3.8734552262e-01 5.8478728796e-02
3.8785488579e-01 5.8461724091e-02
3.8836424618e-01 5.8444636739e-02
3.8887360378e-01 5.8427466885e-02
3.8938295857e-01 5.8410214678e-02
3.8989231056e-01 5.8392880262e-02
3.9040165973e-01 5.8375463784e-02
3.9091100609e-01 5.8357965390e-02
3.9142034961e-01 5.8340385227e-02
3.9192969030e-01 5.8322723440e-02
3.9243902816e-01 5.8304980177e-02
3.9294836316e-01 5.8287155583e-02
3.9345769531e-01 5.8269249804e-02
3.9396702460e-01 5.8251262988e-02
3.9447635102e-01 5.8233195280e-02
3.9498567457e-01 5.8215046826e-02
3.9549499524e-01 5.8196817773e-02
3.9600431301e-01 5.8178508267e-02
3.9651362790e-01 5.8160118454e-02
3.9702293988e-01 5.8141648480e-02
3.9753224896e-01 5.8123098493e-02
3.9804155512e-01 5.8104468637e-02
3.9855085836e-01 5.8085759060e-02
3.9906015868e-01 5.8066969908e-02
3.9956945606e-01 5.8048101326e-02
4.0007875049e-01 5.8029153462e-02
4.0058804198e-01 5.8010126461e-02
4.0109733052e-01 5.7991020469e-02
4.0160661609e-01 5.7971835634e-02
4.0211589870e-01 5.7952572101e-02
4.0262517833e-01 5.7933230016e-02
4.0313445498e-01 5.7913809527e-02
4.0364372864e-01 5.7894310778e-02
4.0415299931e-01 5.7874733916e-02
4.0466226698e-01 5.7855079089e-02
4.0517153163e-01 5.7835346441e-02
4.0568079328e-01 5.7815536119e-02
4.0619005190e-01 5.7795648269e-02
4.0669930749e-01 5.7775683039e-02
4.0720856005e-01 5.7755640573e-02
4.0771780957e-01 5.7735521018e-02
4.0822705603e-01 5.7715324521e-02
4.0873629945e-01 5.7695051228e-02
4.0924553980e-01 5.7674701285e-02
4.0975477708e-01 5.7654274838e-02
4.1026401129e-01 5.7633772034e-02
4.1077324242e-01 5.7613193018e-02
4.1128247045e-01 5.7592537938e-02
4.1179169540e-01 5.7571806939e-02
4.1230091724e-01 5.7551000168e-02
4.1281013597e-01 5.7530117770e-02
4.1331935158e-01 5.7509159893e-02
4.1382856408e-01 5.7488126683e-02
4.1433777344e-01 5.7467018284e-02
4.1484697968e-01 5.7445834830e-02
4.1535618277e-01 5.7424576449e-02
4.1586538272e-01 5.7403243270e-02
4.1637457953e-01 5.7381835420e-02
4.1688377318e-01 5.7360353027e-02
4.1739296368e-01 5.7338796218e-02
4.1790215102e-01 5.7317165123e-02
4.1841133520e-01 5.7295459868e-02
4.1892051620e-01 5.7273680581e-02
4.1942969404e-01 5.7251827391e-02
4.1993886869e-01 5.7229900425e-02
4.2044804017e-01 5.7207899811e-02
4.2095720846e-01 5.7185825677e-02
4.2146637356e-01 5.7163678151e-02
4.2197553547e-01 5.7141457361e-02
4.2248469418e-01 5.7119163434e-02
4.2299384968e-01 5.7096796499e-02
4.2350300198e-01 5.7074356683e-02
4.2401215107e-01 5.7051844115e-02
4.2452129694e-01 5.7029258921e-02
4.2503043959e-01 5.7006601231e-02
4.2553957902e-01 5.6983871172e-02
4.2604871521e-01 5.6961068871e-02
4.2655784818e-01 5.6938194457e-02
4.2706697790e-01 5.6915248058e-02
4.2757610439e-01 5.6892229801e-02
4.2808522763e-01 5.6869139815e-02
4.2859434762e-01 5.6845978226e-02
4.2910346435e-01 5.6822745164e-02
4.2961257783e-01 5.6799440756e-02
4.3012168804e-01 5.6776065129e-02
4.3063079498e-01 5.6752618413e-02
4.3113989865e-01 5.6729100734e-02
4.3164899905e-01 5.6705512220e-02
4.3215809616e-01 5.6681853000e-02
4.3266718999e-01 5.6658123201e-02
4.3317628053e-01 5.6634322951e-02
4.3368536778e-01 5.6610452378e-02
4.3419445173e-01 5.6586511610e-02
4.3470353238e-01 5.6562500774e-02
4.3521260972e-01 5.6538420000e-02
4.3572168375e-01 5.6514269414e-02
4.3623075446e-01 5.6490049144e-02
4.3673982185e-01 5.6465759318e-02
4.3724888593e-01 5.6441400065e-02
4.3775794667e-01 5.6416971512e-02
4.3826700408e-01 5.6392473787e-02
4.3877605815e-01 5.6367907017e-02
4.3928510888e-01 5.6343271331e-02
4.3979415627e-01 5.6318566857e-02
4.4030320030e-01 5.6293793722e-02
4.4081224099e-01 5.6268952053e-02
4.4132127831e-01 5.6244041966e-02
4.4183031228e-01 5.6219063574e-02
4.4233934288e-01 5.6194016990e-02
4.4284837012e-01 5.6168902325e-02
4.4335739399e-01 5.6143719693e-02
4.4386641450e-01 5.6118469207e-02
4.4437543163e-01 5.6093150978e-02
4.4488444538e-01 5.6067765120e-02
4.4539345576e-01 5.6042311745e-02
4.4590246276e-01 5.6016790965e-02
4.4641146637e-01 5.5991202894e-02
4.4692046660e-01 5.5965547645e-02
4.4742946345e-01 5.5939825328e-02
4.4793845690e-01 5.5914036058e-02
4.4844744696e-01 5.5888179947e-02
4.4895643362e-01 5.5862257107e-02
4.4946541689e-01 5.5836267652e-02
4.4997439675e-01 5.5810211693e-02
4.5048337322e-01 5.5784089343e-02
4.5099234627e-01 5.5757900716e-02
4.5150131592e-01 5.5731645923e-02
4.5201028216e-01 5.5705325077e-02
4.5251924499e-01 5.5678938291e-02
4.5302820440e-01 5.5652485678e-02
4.5353716039e-01 5.5625967349e-02
4.5404611296e-01 5.5599383418e-02
4.5455506211e-01 5.5572733998e-02
4.5506400783e-01 5.5546019200e-02
4.5557295012e-01 5.5519239138e-02
4.5608188898e-01 5.5492393924e-02
4.5659082441e-01 5.5465483671e-02
4.5709975640e-01 5.5438508492e-02
4.5760868496e-01 5.5411468498e-02
4.5811761007e-01 5.5384363803e-02
4.5862653174e-01 5.5357194519e-02
4.5913544996e-01 5.5329960759e-02
4.5964436473e-01 5.5302662636e-02
4.6015327605e-01 5.5275300261e-02
4.6066218392e-01 5.5247873749e-02
4.6117108833e-01 5.5220383211e-02
4.6167998928e-01 5.5192828759e-02
4.6218888677e-01 5.5165210508e-02
4.6269778079e-01 5.5137528568e-02
4.6320667135e-01 5.5109783053e-02
4.6371555844e-01 5.5081974076e-02
4.6422444205e-01 5.5054101749e-02
4.6473332220e-01 5.5026166185e-02
4.6524219886e-01 5.4998167495e-02
4.6575107205e-01 5.4970105794e-02
4.6625994175e-01 5.4941981194e-02
4.6676880797e-01 5.4913793806e-02
4.6727767070e-01 5.4885543742e-02
4.6778652994e-01 5.4857231101e-02
4.6829538569e-01 5.4828855983e-02
4.6880423795e-01 5.4800418487e-02
4.6931308672e-01 5.4771918710e-02
4.6982193200e-01 5.4743356753e-02
4.7033077378e-01 5.4714732712e-02
4.7083961206e-01 5.4686046689e-02
4.7134844685e-01 5.4657298780e-02
4.7185727813e-01 5.4628489085e-02
4.7236610592e-01 5.4599617702e-02
4.7287493020e-01 5.4570684731e-02
4.7338375099e-01 5.4541690270e-02
4.7389256826e-01 5.4512634417e-02
4.7440138203e-01 5.4483517272e-02
4.7491019230e-01 5.4454338933e-02
4.7541899906e-01 5.4425099499e-02
4.7592780230e-01 5.4395799069e-02
4.7643660204e-01 5.4366437741e-02
4.7694539826e-01 5.4337015614e-02
4.7745419097e-01 5.4307532787e-02
4.7796298017e-01 5.4277989358e-02
4.7847176585e-01 5.4248385428e-02
4.7898054801e-01 5.4218721093e-02
4.7948932665e-01 5.4188996453e-02
4.7999810178e-01 5.4159211606e-02
4.8050687338e-01 5.4129366652e-02
4.8101564146e-01 5.4099461689e-02
4.8152440601e-01 5.4069496815e-02
4.8203316704e-01 5.4039472130e-02
4.8254192455e-01 5.4009387733e-02
4.8305067852e-01 5.3979243721e-02
4.8355942897e-01 5.3949040194e-02
4.8406817588e-01 5.3918777251e-02
4.8457691927e-01 5.3888454989e-02
4.8508565912e-01 5.3858073509e-02
4.8559439544e-01 5.3827632908e-02
4.8610312822e-01 5.3797133286e-02
4.8661185746e-01 5.3766574741e-02
4.8712058317e-01 5.3735957372e-02
4.8762930533e-01 5.3705281277e-02
4.8813802396e-01 5.3674546556e-02
4.8864673904e-01 5.3643753307e-02
4.8915545058e-01 5.3612901628e-02
4.8966415857e-01 5.3581991620e-02
4.9017286302e-01 5.3551023379e-02
4.9068156392e-01 5.3519997006e-02
4.9119026127e-01 5.3488912598e-02
4.9169895507e-01 5.3457770255e-02
4.9220764532e-01 5.3426570075e-02
4.9271633202e-01 5.3395312157e-02
4.9322501516e-01 5.3363996600e-02
4.9373369475e-01 5.3332623496e-02
4.9424237078e-01 5.3301192932e-02
4.9475104326e-01 5.3269704994e-02
4.9525971218e-01 5.3238159770e-02
4.9576837754e-01 5.3206557345e-02
4.9627703934e-01 5.3174897807e-02
4.9678569759e-01 5.3143181241e-02
4.9729435228e-01 5.3111407735e-02
4.9780300341e-01 5.3079577375e-02
4.9831165099e-01 5.3047690248e-02
4.9882029500e-01 5.3015746439e-02
4.9932893545e-01 5.2983746036e-02
4.9983757235e-01 5.2951689126e-02
5.0034620568e-01 5.2919575794e-02
5.0085483545e-01 5.2887406128e-02
5.0136346166e-01 5.2855180213e-02
5.0187208431e-01 5.2822898137e-02
5.0238070339e-01 5.2790559986e-02
5.0288931891e-01 5.2758165847e-02
5.0339793087e-01 5.2725715806e-02
5.0390653926e-01 5.2693209949e-02
5.0441514409e-01 5.2660648364e-02
5.0492374536e-01 5.2628031137e-02
5.0543234306e-01 5.2595358354e-02
5.0594093719e-01 5.2562630102e-02
5.0644952776e-01 5.2529846468e-02
5.0695811476e-01 5.2497007538e-02
5.0746669819e-01 5.2464113399e-02
5.0797527806e-01 5.2431164137e-02
5.0848385436e-01 5.2398159838e-02
5.0899242709e-01 5.2365100591e-02
5.0950099625e-01 5.2331986480e-02
5.1000956184e-01 5.2298817592e-02
5.1051812386e-01 5.2265594015e-02
5.1102668232e-01 5.2232315834e-02
5.1153523720e-01 5.2198983137e-02
5.1204378851e-01 5.2165596009e-02
5.1255233625e-01 5.2132154538e-02
5.1306088041e-01 5.2098658809e-02
5.1356942101e-01 5.2065108910e-02
5.1407795803e-01 5.2031504927e-02
5.1458649148e-01 5.1997846947e-02
5.1509502135e-01 5.1964135056e-02
5.1560354765e-01 5.1930369340e-02
5.1611207037e-01 5.1896549887e-02
5.1662058952e-01 5.1862676783e-02
5.1712910510e-01 5.1828750114e-02
5.1763761710e-01 5.1794769967e-02
5.1814612552e-01 5.1760736428e-02
5.1865463036e-01 5.1726649585e-02
5.1916313163e-01 5.1692509523e-02
5.1967162932e-01 5.1658316326e-02
5.2018012343e-01 5.1624070069e-02
5.2068861397e-01 5.1589770829e-02
5.2119710093e-01 5.1555418683e-02
5.2170558431e-01 5.1521013705e-02
5.2221406411e-01 5.1486555974e-02
5.2272254034e-01 5.1452045565e-02
5.2323101299e-01 5.1417482553e-02
5.2373948207e-01 5.1382867016e-02
5.2424794757e-01 5.1348199030e-02
5.2475640949e-01 5.1313478670e-02
5.2526486784e-01 5.1278706014e-02
5.2577332261e-01 5.1243881137e-02
5.2628177380e-01 5.1209004115e-02
5.2679022142e-01 5.1174075025e-02
5.2729866547e-01 5.1139093943e-02
5.2780710594e-01 5.1104060945e-02
5.2831554283e-01 5.1068976108e-02
5.2882397615e-01 5.1033839507e-02
5.2933240590e-01 5.0998651220e-02
5.2984083207e-01 5.0963411321e-02
5.3034925466e-01 5.0928119888e-02
5.3085767369e-01 5.0892776996e-02
5.3136608913e-01 5.0857382722e-02
5.3187450101e-01 5.0821937143e-02
5.3238290931e-01 5.0786440333e-02
5.3289131404e-01 5.0750892370e-02
5.3339971519e-01 5.0715293330e-02
5.3390811277e-01 5.0679643288e-02
5.3441650678e-01 5.0643942322e-02
5.3492489721e-01 5.0608190508e-02
5.3543328407e-01 5.0572387921e-02
5.3594166736e-01 5.0536534637e-02
5.3645004708e-01 5.0500630734e-02
5.3695842322e-01 5.0464676287e-02
5.3746679580e-01 5.0428671373e-02
5.3797516480e-01 5.0392616068e-02
5.3848353022e-01 5.0356510447e-02
5.3899189208e-01 5.0320354588e-02
5.3950025037e-01 5.0284148567e-02
5.4000860508e-01 5.0247892459e-02
5.4051695622e-01 5.0211586341e-02
5.4102530379e-01 5.0175230289e-02
5.4153364779e-01 5.0138824379e-02
5.4204198822e-01 5.0102368688e-02
5.4255032508e-01 5.0065863292e-02
5.4305865837e-01 5.0029308267e-02
5.4356698809e-01 4.9992703690e-02
5.4407531424e-01 4.9956049636e-02
5.4458363682e-01 4.9919346181e-02
5.4509195583e-01 4.9882593402e-02
5.4560027126e-01 4.9845791367e-02
5.4610858313e-01 4.9808940142e-02
5.4661689144e-01 4.9772039792e-02
5.4712519617e-01 4.9735090385e-02
5.4763349734e-01 4.9698091984e-02
5.4814179493e-01 4.9661044658e-02
5.4865008897e-01 4.9623948471e-02
5.4915837943e-01 4.9586803489e-02
5.4966666633e-01 4.9549609779e-02
5.5017494967e-01 4.9512367405e-02
5.5068322944e-01 4.9475076435e-02
5.5119150564e-01 4.9437736934e-02
5.5169977828e-01 4.9400348968e-02
5.5220804736e-01 4.9362912602e-02
5.5271631287e-01 4.9325427904e-02
5.5322457483e-01 4.9287894938e-02
5.5373283321e-01 4.9250313770e-02
5.5424108804e-01 4.9212684467e-02
5.5474933931e-01 4.9175007094e-02
5.5525758701e-01 4.9137281718e-02
5.5576583116e-01 4.9099508404e-02
5.5627407174e-01 4.9061687218e-02
5.5678230877e-01 4.9023818226e-02
5.5729054223e-01 4.8985901493e-02
5.5779877214e-01 4.8947937087e-02
5.5830699849e-01 4.8909925073e-02
5.5881522128e-01 4.8871865516e-02
5.5932344052e-01 4.8833758482e-02
5.5983165619e-01 4.8795604038e-02
5.6033986831e-01 4.8757402250e-02
5.6084807688e-01 4.8719153183e-02
5.6135628189e-01 4.8680856903e-02
5.6186448334e-01 4.8642513476e-02
5.6237268124e-01 4.8604122968e-02
5.6288087559e-01 4.8565685445e-02
5.6338906638e-01 4.8527200973e-02
5.6389725362e-01 4.8488669617e-02
5.6440543730e-01 4.8450091445e-02
5.6491361743e-01 4.8411466521e-02
5.6542179402e-01 4.8372794911e-02
5.6592996705e-01 4.8334076682e-02
5.6643813652e-01 4.8295311899e-02
5.6694630245e-01 4.8256500628e-02
5.6745446483e-01 4.8217642935e-02
5.6796262366e-01 4.8178738887e-02
5.6847077894e-01 4.8139788548e-02
5.6897893067e-01 4.8100791985e-02
5.6948707885e-01 4.8061749264e-02
5.6999522348e-01 4.8022660451e-02
5.7050336457e-01 4.7983525610e-02
5.7101150211e-01 4.7944344800e-02
5.7151963610e-01 4.7905118078e-02
5.7202776655e-01 4.7865845501e-02
5.7253589345e-01 4.7826527127e-02
5.7304401681e-01 4.7787163013e-02
5.7355213662e-01 4.7747753216e-02
5.7406025289e-01 4.7708297792e-02
5.7456836562e-01 4.7668796800e-02
5.7507647481e-01 4.7629250296e-02
5.7558458045e-01 4.7589658337e-02
5.7609268255e-01 4.7550020981e-02
5.7660078112e-01 4.7510338285e-02
5.7710887614e-01 4.7470610306e-02
5.7761696763e-01 4.7430837100e-02
5.7812505557e-01 4.7391018727e-02
5.7863313998e-01 4.7351155241e-02
5.7914122085e-01 4.7311246701e-02
5.7964929819e-01 4.7271293164e-02
5.8015737198e-01 4.7231294686e-02
5.8066544225e-01 4.7191251326e-02
5.8117350897e-01 4.7151163140e-02
5.8168157217e-01 4.7111030185e-02
5.8218963183e-01 4.7070852519e-02
5.8269768795e-01 4.7030630198e-02
5.8320574055e-01 4.6990363280e-02
5.8371378961e-01 4.6950051822e-02
5.8422183514e-01 4.6909695882e-02
5.8472987714e-01 4.6869295515e-02
5.8523791561e-01 4.6828850780e-02
5.8574595055e-01 4.6788361734e-02
5.8625398196e-01 4.6747828433e-02
5.8676200985e-01 4.6707250936e-02
5.8727003420e-01 4.6666629298e-02
5.8777805503e-01 4.6625963578e-02
5.8828607233e-01 4.6585253832e-02
5.8879408611e-01 4.6544500117e-02
5.8930209636e-01 4.6503702491e-02
5.8981010309e-01 4.6462861011e-02
5.9031810629e-01 4.6421975735e-02
5.9082610597e-01 4.6381046718e-02
5.9133410212e-01 4.6340074019e-02
5.9184209476e-01 4.6299057694e-02
5.9235008387e-01 4.6257997800e-02
5.9285806946e-01 4.6216894396e-02
5.9336605153e-01 4.6175747538e-02
5.9387403008e-01 4.6134557282e-02
5.9438200511e-01 4.6093323687e-02
5.9488997662e-01 4.6052046810e-02
5.9539794461e-01 4.6010726705e-02
5.9590590909e-01 4.5969363425e-02
5.9641387005e-01 4.5927957017e-02
5.9692182749e-01 4.5886507532e-02
5.9742978142e-01 4.5845015019e-02
5.9793773183e-01 4.5803479527e-02
5.9844567873e-01 4.5761901105e-02
5.9895362211e-01 4.5720279802e-02
5.9946156199e-01 4.5678615668e-02
5.9996949834e-01 4.5636908753e-02
6.0047743119e-01 4.5595159104e-02
6.0098536053e-01 4.5553366773e-02
6.0149328635e-01 4.5511531807e-02
6.0200120866e-01 4.5469654256e-02
6.0250912747e-01 4.5427734170e-02
6.0301704276e-01 4.5385771597e-02
6.0352495455e-01 4.5343766588e-02
6.0403286283e-01 4.5301719190e-02
6.0454076761e-01 4.5259629455e-02
6.0504866887e-01 4.5217497430e-02
6.0555656663e-01 4.5175323165e-02
6.0606446089e-01 4.5133106709e-02
6.0657235164e-01 4.5090848113e-02
6.0708023889e-01 4.5048547424e-02
6.0758812263e-01 4.5006204692e-02
6.0809600287e-01 4.4963819967e-02
6.0860387961e-01 4.4921393297e-02
6.0911175285e-01 4.4878924733e-02
6.0961962258e-01 4.4836414323e-02
6.1012748882e-01 4.4793862116e-02
6.1063535156e-01 4.4751268162e-02
6.1114321080e-01 4.4708632511e-02
6.1165106653e-01 4.4665955211e-02
6.1215891878e-01 4.4623236311e-02
6.1266676752e-01 4.4580475861e-02
6.1317461277e-01 4.4537673911e-02
6.1368245452e-01 4.4494830509e-02
6.1419029278e-01 4.4451945705e-02
6.1469812754e-01 4.4409019548e-02
6.1520595881e-01 4.4366052088e-02
6.1571378658e-01 4.4323043373e-02
6.1622161086e-01 4.4279993452e-02
6.1672943165e-01 4.4236902376e-02
6.1723724895e-01 4.4193770194e-02
6.1774506276e-01 4.4150596954e-02
6.1825287307e-01 4.4107382706e-02
6.1876067990e-01 4.4064127499e-02
6.1926848324e-01 4.4020831383e-02
6.1977628309e-01 4.3977494406e-02
6.2028407945e-01 4.3934116609e-02
6.2079187232e-01 4.3890698035e-02
6.2129966171e-01 4.3847238726e-02
6.2180744761e-01 4.3803738722e-02
6.2231523002e-01 4.3760198066e-02
6.2282300895e-01 4.3716616800e-02
6.2333078439e-01 4.3672994964e-02
6.2383855635e-01 4.3629332600e-02
6.2434632482e-01 4.3585629751e-02
6.2485408981e-01 4.3541886457e-02
6.2536185132e-01 4.3498102760e-02
6.2586960935e-01 4.3454278703e-02
6.2637736389e-01 4.3410414325e-02
6.2688511495e-01 4.3366509670e-02
6.2739286253e-01 4.3322564779e-02
6.2790060663e-01 4.3278579693e-02
6.2840834724e-01 4.3234554454e-02
6.2891608438e-01 4.3190489104e-02
6.2942381804e-01 4.3146383684e-02
6.2993154822e-01 4.3102238235e-02
6.3043927492e-01 4.3058052800e-02
6.3094699815e-01 4.3013827420e-02
6.3145471789e-01 4.2969562137e-02
6.3196243416e-01 4.2925256992e-02
6.3247014696e-01 4.2880912027e-02
6.3297785627e-01 4.2836527284e-02
6.3348556211e-01 4.2792102803e-02
6.3399326448e-01 4.2747638627e-02
6.3450096337e-01 4.2703134798e-02
6.3500865879e-01 4.2658591357e-02
6.3551635074e-01 4.2614008345e-02
6.3602403921e-01 4.2569385804e-02
6.3653172421e-01 4.2524723777e-02
6.3703940573e-01 4.2480022303e-02
6.3754708379e-01 4.2435281426e-02
6.3805475837e-01 4.2390501186e-02
6.3856242949e-01 4.2345681626e-02
6.3907009713e-01 4.2300822786e-02
6.3957776130e-01 4.2255924710e-02
6.4008542201e-01 4.2210987437e-02
6.4059307924e-01 4.2166011010e-02
6.4110073301e-01 4.2120995470e-02
6.4160838331e-01 4.2075940859e-02
6.4211603015e-01 4.2030847219e-02
6.4262367351e-01 4.1985714591e-02
6.4313131341e-01 4.1940543017e-02
6.4363894984e-01 4.1895332536e-02
6.4414658281e-01 4.1850083184e-02
6.4465421232e-01 4.1804794994e-02
6.4516183835e-01 4.1759468002e-02
6.4566946093e-01 4.1714102242e-02
6.4617708004e-01 4.1668697747e-02
6.4668469568e-01 4.1623254554e-02
6.4719230786e-01 4.1577772695e-02
6.4769991658e-01 4.1532252206e-02
6.4820752183e-01 4.1486693121e-02
6.4871512362e-01 4.1441095474e-02
6.4922272194e-01 4.1395459301e-02
6.4973031681e-01 4.1349784634e-02
6.5023790821e-01 4.1304071510e-02
6.5074549615e-01 4.1258319961e-02
6.5125308062e-01 4.1212530023e-02
6.5176066164e-01 4.1166701730e-02
6.5226823919e-01 4.1120835117e-02
6.5277581328e-01 4.1074930218e-02
6.5328338391e-01 4.1028987067e-02
6.5379095108e-01 4.0983005699e-02
6.5429851479e-01 4.0936986149e-02
6.5480607504e-01 4.0890928450e-02
6.5531363183e-01 4.0844832638e-02
6.5582118515e-01 4.0798698746e-02
6.5632873502e-01 4.0752526809e-02
6.5683628143e-01 4.0706316862e-02
6.5734382438e-01 4.0660068939e-02
6.5785136387e-01 4.0613783074e-02
6.5835889991e-01 4.0567459302e-02
6.5886643248e-01 4.0521097658e-02
6.5937396160e-01 4.0474698175e-02
6.5988148726e-01 4.0428260888e-02
6.6038900946e-01 4.0381785833e-02
6.6089652820e-01 4.0335273042e-02
6.6140404349e-01 4.0288722551e-02
6.6191155532e-01 4.0242134394e-02
6.6241906369e-01 4.0195508605e-02
6.6292656861e-01 4.0148845220e-02
6.6343407007e-01 4.0102144271e-02
6.6394156807e-01 4.0055405795e-02
6.6444906262e-01 4.0008629824e-02
6.6495655371e-01 3.9961816395e-02
6.6546404135e-01 3.9914965540e-02
6.6597152554e-01 3.9868077296e-02
6.6647900627e-01 3.9821151695e-02
6.6698648354e-01 3.9774188768e-02
6.6749395736e-01 3.9727188545e-02
6.6800142772e-01 3.9680151053e-02
6.6850889464e-01 3.9633076320e-02
6.6901635809e-01 3.9585964376e-02
6.6952381809e-01 3.9538815247e-02
6.7003127464e-01 3.9491628963e-02
6.7053872773e-01 3.9444405552e-02
6.7104617737e-01 3.9397145041e-02
6.7155362355e-01 3.9349847460e-02
6.7206106628e-01 3.9302512836e-02
6.7256850556e-01 3.9255141198e-02
6.7307594137e-01 3.9207732575e-02
6.7358337374e-01 3.9160286993e-02
6.7409080265e-01 3.9112804482e-02
6.7459822810e-01 3.9065285070e-02
6.7510565010e-01 3.9017728786e-02
6.7561306865e-01 3.8970135657e-02
6.7612048374e-01 3.8922505711e-02
6.7662789538e-01 3.8874838978e-02
6.7713530356e-01 3.8827135485e-02
6.7764270828e-01 3.8779395260e-02
6.7815010956e-01 3.8731618333e-02
6.7865750737e-01 3.8683804730e-02
6.7916490174e-01 3.8635954481e-02
6.7967229264e-01 3.8588067614e-02
6.8017968010e-01 3.8540144157e-02
6.8068706409e-01 3.8492184138e-02
6.8119444464e-01 3.8444187585e-02
6.8170182173e-01 3.8396154528e-02
6.8220919536e-01 3.8348084993e-02
6.8271656554e-01 3.8299979010e-02
6.8322393226e-01 3.8251836607e-02
6.8373129553e-01 3.8203657811e-02
6.8423865534e-01 3.8155442652e-02
6.8474601170e-01 3.8107191157e-02
6.8525336461e-01 3.8058903355e-02
6.8576071406e-01 3.8010579275e-02
6.8626806005e-01 3.7962218943e-02
6.8677540259e-01 3.7913822389e-02
6.8728274167e-01 3.7865389641e-02
6.8779007730e-01 3.7816920728e-02
6.8829740948e-01 3.7768415676e-02
6.8880473820e-01 3.7719874516e-02
6.8931206346e-01 3.7671297272e-02
6.8981938527e-01 3.7622683967e-02
6.9032670362e-01 3.7574034623e-02
6.9083401852e-01 3.7525349262e-02
6.9134132996e-01 3.7476627906e-02
6.9184863794e-01 3.7427870577e-02
6.9235594247e-01 3.7379077297e-02
