   ITER        TIME        AREA        FPRE_X        FPRE_Y        FPRE_Z        FTAU_X        FTAU_Y        FTAU_Z
    7891 ,  1.21575E+00 ,  8.34980E+00 , -1.67679E-04 ,  2.88179E-03 ,  2.46526E-08 ,  9.00596E-07 ,  1.13519E-07 , -3.13458E-10 , -2.88536E-04 , -1.67138E-05 ,  1.64933E-03 
    7901 ,  1.21731E+00 ,  8.34980E+00 , -1.63731E-04 ,  2.82096E-03 ,  2.43057E-08 ,  9.02077E-07 ,  1.14229E-07 , -3.92786E-10 , -2.82464E-04 , -1.63185E-05 ,  1.61047E-03 
    7911 ,  1.21887E+00 ,  8.34980E+00 , -1.60245E-04 ,  2.76731E-03 ,  2.39869E-08 ,  9.03469E-07 ,  1.14978E-07 , -3.90938E-10 , -2.77083E-04 , -1.59685E-05 ,  1.57516E-03 
    7921 ,  1.22043E+00 ,  8.34980E+00 , -1.57628E-04 ,  2.72668E-03 ,  2.37178E-08 ,  9.04694E-07 ,  1.15687E-07 , -3.69103E-10 , -2.73035E-04 , -1.57076E-05 ,  1.54767E-03 
    7931 ,  1.22198E+00 ,  8.34980E+00 , -1.55997E-04 ,  2.70087E-03 ,  2.35209E-08 ,  9.05863E-07 ,  1.16273E-07 , -3.03573E-10 , -2.70449E-04 , -1.55445E-05 ,  1.52959E-03 
    7941 ,  1.22354E+00 ,  8.34980E+00 , -1.55398E-04 ,  2.69086E-03 ,  2.34181E-08 ,  9.06760E-07 ,  1.16639E-07 , -1.69498E-10 , -2.69444E-04 , -1.54857E-05 ,  1.52158E-03 
    7951 ,  1.22510E+00 ,  8.34980E+00 , -1.56446E-04 ,  2.70535E-03 ,  2.33985E-08 ,  9.07623E-07 ,  1.16811E-07 , -1.75311E-10 , -2.70890E-04 , -1.55902E-05 ,  1.52894E-03 
    7961 ,  1.22666E+00 ,  8.34980E+00 , -1.57728E-04 ,  2.72353E-03 ,  2.34546E-08 ,  9.08458E-07 ,  1.16815E-07 , -1.87063E-10 , -2.72729E-04 , -1.57200E-05 ,  1.54023E-03 
    7971 ,  1.22822E+00 ,  8.34980E+00 , -1.59832E-04 ,  2.75411E-03 ,  2.35777E-08 ,  9.09244E-07 ,  1.16681E-07 , -2.22211E-10 , -2.75765E-04 , -1.59283E-05 ,  1.55980E-03 
    7981 ,  1.22978E+00 ,  8.34980E+00 , -1.62491E-04 ,  2.79247E-03 ,  2.37185E-08 ,  9.10020E-07 ,  1.16438E-07 , -1.36116E-10 , -2.79617E-04 , -1.61962E-05 ,  1.58521E-03 
    7991 ,  1.23134E+00 ,  8.34980E+00 , -1.65274E-04 ,  2.83245E-03 ,  2.38630E-08 ,  9.10696E-07 ,  1.16146E-07 , -1.24400E-10 , -2.83621E-04 , -1.64752E-05 ,  1.61227E-03 
    8001 ,  1.23290E+00 ,  8.34980E+00 , -1.67553E-04 ,  2.86569E-03 ,  2.40390E-08 ,  9.11479E-07 ,  1.15828E-07 , -3.41582E-11 , -2.86928E-04 , -1.67030E-05 ,  1.63534E-03 
    8011 ,  1.23446E+00 ,  8.34980E+00 , -1.69633E-04 ,  2.89542E-03 ,  2.41789E-08 ,  9.12383E-07 ,  1.15561E-07 , -2.52894E-11 , -2.89913E-04 , -1.69124E-05 ,  1.65696E-03 
    8021 ,  1.23602E+00 ,  8.34980E+00 , -1.70972E-04 ,  2.91406E-03 ,  2.42739E-08 ,  9.13372E-07 ,  1.15400E-07 , -6.61748E-12 , -2.91774E-04 , -1.70462E-05 ,  1.67162E-03 
    8031 ,  1.23758E+00 ,  8.34980E+00 , -1.71367E-04 ,  2.91887E-03 ,  2.43164E-08 ,  9.14352E-07 ,  1.15366E-07 , -4.05134E-11 , -2.92248E-04 , -1.70848E-05 ,  1.67717E-03 
    8041 ,  1.23914E+00 ,  8.34980E+00 , -1.70848E-04 ,  2.91003E-03 ,  2.42938E-08 ,  9.15450E-07 ,  1.15503E-07 , -5.78198E-11 , -2.91372E-04 , -1.70331E-05 ,  1.67380E-03 
    8051 ,  1.24069E+00 ,  8.34980E+00 , -1.69687E-04 ,  2.89187E-03 ,  2.42217E-08 ,  9.16652E-07 ,  1.15801E-07 , -1.12260E-10 , -2.89563E-04 , -1.69168E-05 ,  1.66356E-03 
    8061 ,  1.24225E+00 ,  8.34980E+00 , -1.67491E-04 ,  2.85893E-03 ,  2.41239E-08 ,  9.17770E-07 ,  1.16232E-07 , -1.13440E-10 , -2.86256E-04 , -1.66960E-05 ,  1.64335E-03 
    8071 ,  1.24381E+00 ,  8.34980E+00 , -1.65287E-04 ,  2.82579E-03 ,  2.39791E-08 ,  9.18732E-07 ,  1.16734E-07 , -1.45013E-10 , -2.82960E-04 , -1.64764E-05 ,  1.62181E-03 
    8081 ,  1.24537E+00 ,  8.34980E+00 , -1.62682E-04 ,  2.78758E-03 ,  2.38467E-08 ,  9.19690E-07 ,  1.17323E-07 , -1.58543E-10 , -2.79129E-04 , -1.62150E-05 ,  1.59595E-03 
    8091 ,  1.24693E+00 ,  8.34980E+00 , -1.60420E-04 ,  2.75505E-03 ,  2.37361E-08 ,  9.20462E-07 ,  1.17909E-07 , -1.95657E-10 , -2.75881E-04 , -1.59885E-05 ,  1.57251E-03 
    8101 ,  1.24849E+00 ,  8.34980E+00 , -1.58534E-04 ,  2.72934E-03 ,  2.36934E-08 ,  9.21038E-07 ,  1.18420E-07 , -1.66733E-10 , -2.73290E-04 , -1.57989E-05 ,  1.55212E-03 
    8111 ,  1.25005E+00 ,  8.34980E+00 , -1.57640E-04 ,  2.71807E-03 ,  2.36768E-08 ,  9.21427E-07 ,  1.18802E-07 , -1.22856E-10 , -2.72176E-04 , -1.57111E-05 ,  1.54085E-03 
    8121 ,  1.25161E+00 ,  8.34980E+00 , -1.57780E-04 ,  2.72286E-03 ,  2.37481E-08 ,  9.21644E-07 ,  1.19066E-07 , -9.30852E-11 , -2.72657E-04 , -1.57256E-05 ,  1.53937E-03 
    8131 ,  1.25316E+00 ,  8.34980E+00 , -1.59037E-04 ,  2.74475E-03 ,  2.39073E-08 ,  9.21623E-07 ,  1.19155E-07 , -1.03641E-10 , -2.74832E-04 , -1.58504E-05 ,  1.54882E-03 
    8141 ,  1.25472E+00 ,  8.34980E+00 , -1.61068E-04 ,  2.77825E-03 ,  2.41331E-08 ,  9.21577E-07 ,  1.19004E-07 , -4.98302E-11 , -2.78199E-04 , -1.60555E-05 ,  1.56654E-03 
    8151 ,  1.25628E+00 ,  8.34980E+00 , -1.63997E-04 ,  2.82517E-03 ,  2.44223E-08 ,  9.21361E-07 ,  1.18670E-07 , -4.03137E-11 , -2.82891E-04 , -1.63483E-05 ,  1.59333E-03 
    8161 ,  1.25784E+00 ,  8.34980E+00 , -1.67460E-04 ,  2.88004E-03 ,  2.47524E-08 ,  9.21115E-07 ,  1.18229E-07 , -1.33347E-10 , -2.88393E-04 , -1.66950E-05 ,  1.62603E-03 
    8171 ,  1.25940E+00 ,  8.34980E+00 , -1.71264E-04 ,  2.93993E-03 ,  2.51140E-08 ,  9.20963E-07 ,  1.17728E-07 , -1.23550E-10 , -2.94380E-04 , -1.70754E-05 ,  1.66276E-03 
    8181 ,  1.26095E+00 ,  8.34980E+00 , -1.74935E-04 ,  2.99766E-03 ,  2.54725E-08 ,  9.20836E-07 ,  1.17199E-07 , -1.12401E-10 , -3.00151E-04 , -1.74426E-05 ,  1.69917E-03 
    8191 ,  1.26251E+00 ,  8.34980E+00 , -1.77984E-04 ,  3.04571E-03 ,  2.57826E-08 ,  9.20819E-07 ,  1.16734E-07 , -1.32085E-10 , -3.04967E-04 , -1.77483E-05 ,  1.73042E-03 
    8201 ,  1.26407E+00 ,  8.34980E+00 , -1.80239E-04 ,  3.08130E-03 ,  2.60144E-08 ,  9.20999E-07 ,  1.16336E-07 , -1.87776E-10 , -3.08522E-04 , -1.79728E-05 ,  1.75438E-03 
    8211 ,  1.26563E+00 ,  8.34980E+00 , -1.81289E-04 ,  3.09846E-03 ,  2.61482E-08 ,  9.21287E-07 ,  1.16109E-07 , -2.45037E-10 , -3.10258E-04 , -1.80786E-05 ,  1.76696E-03 
    8221 ,  1.26719E+00 ,  8.34980E+00 , -1.80786E-04 ,  3.09197E-03 ,  2.61803E-08 ,  9.21857E-07 ,  1.16079E-07 , -2.58110E-10 , -3.09581E-04 , -1.80261E-05 ,  1.76511E-03 
    8231 ,  1.26874E+00 ,  8.34980E+00 , -1.79691E-04 ,  3.07620E-03 ,  2.61084E-08 ,  9.22678E-07 ,  1.16256E-07 , -2.80547E-10 , -3.08007E-04 , -1.79167E-05 ,  1.75615E-03 
    8241 ,  1.27030E+00 ,  8.34980E+00 , -1.77194E-04 ,  3.03886E-03 ,  2.59282E-08 ,  9.23572E-07 ,  1.16660E-07 , -3.03423E-10 , -3.04284E-04 , -1.76673E-05 ,  1.73377E-03 
